year,month,week_number_in_month,rank,song_name,song_performer
2020,12,1,100,bad guy,Billie Eilish
2020,12,2,1,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),미란이 (MIRANI)
2020,12,2,2,"내일이 오면 (Feat. 기리보이, BIG Naughty (서동현))",릴보이 (lIlBOI)
2020,12,2,3,Dynamite,방탄소년단
2020,12,2,4,잠이 오질 않네요,장범준
2020,12,2,5,힘든 건 사랑이 아니다,임창정
2020,12,2,6,밤하늘의 별을(2020),경서
2020,12,2,7,"Achoo (Feat. pH-1, HAON) (Prod. GroovyRoom)",미란이 (MIRANI)
2020,12,2,8,Lovesick Girls,BLACKPINK
2020,12,2,9,취기를 빌려 (취향저격 그녀 X 산들),산들
2020,12,2,10,Life Goes On,방탄소년단
2020,12,2,11,Freak (Prod. Slom),릴보이 (lIlBOI)
2020,12,2,12,All I Want for Christmas Is You,Mariah Carey
2020,12,2,13,뿌리 (Feat. JUSTHIS) (Prod. GroovyRoom),Khundi Panda
2020,12,2,14,오래된 노래,스탠딩 에그
2020,12,2,15,Savage Love (Laxed - Siren Beat) (BTS Remix),Jawsh 685
2020,12,2,16,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN)
2020,12,2,17,DON'T TOUCH ME,환불원정대
2020,12,2,18,딩가딩가 (Dingga),마마무 (Mamamoo)
2020,12,2,19,When We Disco (Duet with 선미),박진영
2020,12,2,20,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2020,12,2,21,Santa Tell Me,Ariana Grande
2020,12,2,22,적외선 카메라,원슈타인
2020,12,2,23,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재
2020,12,2,24,에잇(Prod.&Feat. SUGA of BTS),아이유
2020,12,2,25,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2020,12,2,26,How You Like That,BLACKPINK
2020,12,2,27,어떻게 지내 (Prod. By VAN.C),오반(OVAN)
2020,12,2,28,뻔한남자,이승기
2020,12,2,29,늦은 밤 너의 집 앞 골목길에서,노을
2020,12,2,30,혼술하고 싶은 밤,벤
2020,12,2,31,I CAN’T STOP ME,TWICE (트와이스)
2020,12,2,32,Dolphin,오마이걸 (OH MY GIRL)
2020,12,2,33,아로하,조정석
2020,12,2,34,원해 (Feat. 팔로알토) (Prod. 코드 쿤스트),스윙스
2020,12,2,35,가을밤에 든 생각,잔나비
2020,12,2,36,METEOR,창모 (CHANGMO)
2020,12,2,37,Blueming,아이유
2020,12,2,38,눈누난나 (NUNU NANA),제시 (Jessi)
2020,12,2,39,부어라 비워라 (Tricker) (Prod. GroovyRoom),머쉬베놈 (MUSHVENOM)
2020,12,2,40,마리아 (Maria),화사 (HWASA)
2020,12,2,41,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2020,12,2,42,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단
2020,12,2,43,거짓말이라도 해서 널 보고싶어,백지영
2020,12,2,44,사실 나는 (Feat.전건호),경서예지
2020,12,2,45,서면역에서,순순희
2020,12,2,46,Memories,Maroon 5
2020,12,2,47,홀로,이하이
2020,12,2,48,Dance Monkey,Tones And I
2020,12,2,49,Snowman,Sia
2020,12,2,50,사랑은 지날수록 더욱 선명하게 남아,전상근
2020,12,2,51,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (MAKTUB)
2020,12,2,52,Downtown Baby,블루 (BLOO)
2020,12,2,53,봄날,방탄소년단
2020,12,2,54,우리 왜 헤어져야 해,신예영
2020,12,2,55,마음을 드려요,아이유
2020,12,2,56,미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ),아이유
2020,12,2,57,2002,Anne-Marie
2020,12,2,58,소확행,임창정
2020,12,2,59,"사랑 못해, 남들 쉽게 다 하는 거",먼데이 키즈
2020,12,2,60,놓아줘 (with 태연),Crush
2020,12,2,61,내 방을 여행하는 법,방탄소년단
2020,12,2,62,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL)
2020,12,2,63,Blue & Grey,방탄소년단
2020,12,2,64,Bad Boy,청하
2020,12,2,65,너도 아는,폴킴
2020,12,2,66,행복해,송하예
2020,12,2,67,처음처럼,엠씨더맥스 (M.C the MAX)
2020,12,2,68,사랑하게 될 줄 알았어,전미도
2020,12,2,69,안녕,폴킴
2020,12,2,70,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)"
2020,12,2,71,Don't Start Now,Dua Lipa
2020,12,2,72,시작,가호 (Gaho)
2020,12,2,73,어김없이 이 거리에,정승환
2020,12,2,74,"윈윈 (Feat. 개코, BewhY) (Prod. BewhY)",허성현 (Huh)
2020,12,2,75,이제 나만 믿어요,임영웅
2020,12,2,76,별을 담은 시 (Ode To The Stars),마크툽 (MAKTUB)
2020,12,2,77,Panorama,IZ*ONE (아이즈원)
2020,12,2,78,너를 만나,폴킴
2020,12,2,79,AYA,마마무 (Mamamoo)
2020,12,2,80,ON,방탄소년단
2020,12,2,81,12:45 (Stripped),Etham
2020,12,2,82,아무노래,지코 (ZICO)
2020,12,2,83,Black Mamba,aespa
2020,12,2,84,Love poem,아이유
2020,12,2,85,잠시,방탄소년단
2020,12,2,86,Maniac,Conan Gray
2020,12,2,87,Paris in the Rain,Lauv
2020,12,2,88,Pretty Savage,BLACKPINK
2020,12,2,89,덤디덤디 (DUMDi DUMDi),i-dle (아이들)
2020,12,2,90,크리스마스니까,성시경
2020,12,2,91,그때 그 아인,김필
2020,12,2,92,시든 꽃에 물을 주듯,HYNN (박혜원)
2020,12,2,93,한 번에 알아본 사랑 (바른연애 길잡이 X 양요섭),양요섭
2020,12,2,94,너의 곁에만 맴돌아,노을
2020,12,2,95,밤새 (취향저격 그녀 X 카더가든),카더가든
2020,12,2,96,도망가,MINO (송민호)
2020,12,2,97,축하해 (Prod. By VAN.C),오반(OVAN)
2020,12,2,98,첫 줄,신용재 (2F)
2020,12,2,99,Stay,방탄소년단
2020,12,2,100,병,방탄소년단
2020,12,3,1,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),미란이 (MIRANI)
2020,12,3,2,Dynamite,방탄소년단
2020,12,3,3,밤하늘의 별을(2020),경서
2020,12,3,4,"내일이 오면 (Feat. 기리보이, BIG Naughty (서동현))",릴보이 (lIlBOI)
2020,12,3,5,잠이 오질 않네요,장범준
2020,12,3,6,All I Want for Christmas Is You,Mariah Carey
2020,12,3,7,힘든 건 사랑이 아니다,임창정
2020,12,3,8,취기를 빌려 (취향저격 그녀 X 산들),산들
2020,12,3,9,Lovesick Girls,BLACKPINK
2020,12,3,10,Life Goes On,방탄소년단
2020,12,3,11,"Achoo (Feat. pH-1, HAON) (Prod. GroovyRoom)",미란이 (MIRANI)
2020,12,3,12,Santa Tell Me,Ariana Grande
2020,12,3,13,악역 (Feat. 이하이 & 사이먼 도미닉) (Prod. 코드 쿤스트),스윙스
2020,12,3,14,Savage Love (Laxed - Siren Beat) (BTS Remix),Jawsh 685
2020,12,3,15,오래된 노래,스탠딩 에그
2020,12,3,16,Freak (Prod. Slom),릴보이 (lIlBOI)
2020,12,3,17,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN)
2020,12,3,18,뿌리 (Feat. JUSTHIS) (Prod. GroovyRoom),Khundi Panda
2020,12,3,19,미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ),아이유
2020,12,3,20,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재
2020,12,3,21,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2020,12,3,22,When We Disco (Duet with 선미),박진영
2020,12,3,23,What Do I Call You,태연 (TAEYEON)
2020,12,3,24,Snowman,Sia
2020,12,3,25,딩가딩가 (Dingga),마마무 (Mamamoo)
2020,12,3,26,DON'T TOUCH ME,환불원정대
2020,12,3,27,혼술하고 싶은 밤,벤
2020,12,3,28,고독하구만 (Feat. 수퍼비) (Prod. GroovyRoom),머쉬베놈 (MUSHVENOM)
2020,12,3,29,에잇(Prod.&Feat. SUGA of BTS),아이유
2020,12,3,30,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2020,12,3,31,늦은 밤 너의 집 앞 골목길에서,노을
2020,12,3,32,어떻게 지내 (Prod. By VAN.C),오반(OVAN)
2020,12,3,33,뻔한남자,이승기
2020,12,3,34,How You Like That,BLACKPINK
2020,12,3,35,I CAN’T STOP ME,TWICE (트와이스)
2020,12,3,36,아로하,조정석
2020,12,3,37,Dolphin,오마이걸 (OH MY GIRL)
2020,12,3,38,적외선 카메라,원슈타인
2020,12,3,39,METEOR,창모 (CHANGMO)
2020,12,3,40,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2020,12,3,41,Blueming,아이유
2020,12,3,42,사실 나는 (Feat.전건호),경서예지
2020,12,3,43,거짓말이라도 해서 널 보고싶어,백지영
2020,12,3,44,가을밤에 든 생각,잔나비
2020,12,3,45,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단
2020,12,3,46,크리스마스니까,성시경
2020,12,3,47,마리아 (Maria),화사 (HWASA)
2020,12,3,48,눈누난나 (NUNU NANA),제시 (Jessi)
2020,12,3,49,서면역에서,순순희
2020,12,3,50,홀로,이하이
2020,12,3,51,Memories,Maroon 5
2020,12,3,52,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (MAKTUB)
2020,12,3,53,마음을 드려요,아이유
2020,12,3,54,사랑은 지날수록 더욱 선명하게 남아,전상근
2020,12,3,55,원해 (Feat. 팔로알토) (Prod. 코드 쿤스트),스윙스
2020,12,3,56,Dance Monkey,Tones And I
2020,12,3,57,우리 왜 헤어져야 해,신예영
2020,12,3,58,봄날,방탄소년단
2020,12,3,59,Downtown Baby,블루 (BLOO)
2020,12,3,60,"사랑 못해, 남들 쉽게 다 하는 거",먼데이 키즈
2020,12,3,61,2002,Anne-Marie
2020,12,3,62,소확행,임창정
2020,12,3,63,부어라 비워라 (Tricker) (Prod. GroovyRoom),머쉬베놈 (MUSHVENOM)
2020,12,3,64,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL)
2020,12,3,65,For You (Feat. Crush),이하이
2020,12,3,66,잘할게,이승기
2020,12,3,67,시작,가호 (Gaho)
2020,12,3,68,행복해,송하예
2020,12,3,69,처음처럼,엠씨더맥스 (M.C the MAX)
2020,12,3,70,안녕,폴킴
2020,12,3,71,놓아줘 (with 태연),Crush
2020,12,3,72,Bad News Cypher vol.2 (Feat. TakeOne),릴보이 (lIlBOI)
2020,12,3,73,이제 나만 믿어요,임영웅
2020,12,3,74,Panorama,IZ*ONE (아이즈원)
2020,12,3,75,너도 아는,폴킴
2020,12,3,76,Bad Boy,청하
2020,12,3,77,사랑하게 될 줄 알았어,전미도
2020,12,3,78,너를 만나,폴킴
2020,12,3,79,별을 담은 시 (Ode To The Stars),마크툽 (MAKTUB)
2020,12,3,80,Blue & Grey,방탄소년단
2020,12,3,81,내 방을 여행하는 법,방탄소년단
2020,12,3,82,"Hero (Feat. JUSTHIS, Golden) (Prod. GroovyRoom)",Khundi Panda
2020,12,3,83,Don't Start Now,Dua Lipa
2020,12,3,84,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)"
2020,12,3,85,한잔이면 지워질까,황인욱
2020,12,3,86,ON,방탄소년단
2020,12,3,87,Black Mamba,aespa
2020,12,3,88,12:45 (Stripped),Etham
2020,12,3,89,Love poem,아이유
2020,12,3,90,아무노래,지코 (ZICO)
2020,12,3,91,"iii (Feat. 베이식, Kid Milli & 팔로알토) (Prod. 코드 쿤스트)",래원 (Layone)
2020,12,3,92,AYA,마마무 (Mamamoo)
2020,12,3,93,Hate you,백예린 (Yerin Baek)
2020,12,3,94,Maniac,Conan Gray
2020,12,3,95,Paris in the Rain,Lauv
2020,12,3,96,"윈윈 (Feat. 개코, BewhY) (Prod. BewhY)",허성현 (Huh)
2020,12,3,97,어김없이 이 거리에,정승환
2020,12,3,98,Pretty Savage,BLACKPINK
2020,12,3,99,덤디덤디 (DUMDi DUMDi),i-dle (아이들)
2020,12,3,100,그때 그 아인,김필
2020,12,4,1,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),미란이 (MIRANI)
2020,12,4,2,All I Want for Christmas Is You,Mariah Carey
2020,12,4,3,밤하늘의 별을(2020),경서
2020,12,4,4,Dynamite,방탄소년단
2020,12,4,5,Santa Tell Me,Ariana Grande
2020,12,4,6,"내일이 오면 (Feat. 기리보이, BIG Naughty (서동현))",릴보이 (lIlBOI)
2020,12,4,7,잠이 오질 않네요,장범준
2020,12,4,8,힘든 건 사랑이 아니다,임창정
2020,12,4,9,취기를 빌려 (취향저격 그녀 X 산들),산들
2020,12,4,10,미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ),아이유
2020,12,4,11,Lovesick Girls,BLACKPINK
2020,12,4,12,Snowman,Sia
2020,12,4,13,"CREDIT (Feat. 염따, 기리보이, Zion.T)",릴보이 (lIlBOI)
2020,12,4,14,Life Goes On,방탄소년단
2020,12,4,15,"ON AIR (Feat. 로꼬, 박재범 & GRAY)",릴보이 (lIlBOI)
2020,12,4,16,"Achoo (Feat. pH-1, HAON) (Prod. GroovyRoom)",미란이 (MIRANI)
2020,12,4,17,오래된 노래,스탠딩 에그
2020,12,4,18,크리스마스니까,성시경
2020,12,4,19,Savage Love (Laxed - Siren Beat) (BTS Remix),Jawsh 685
2020,12,4,20,Freak (Prod. Slom),릴보이 (lIlBOI)
2020,12,4,21,악역 (Feat. 이하이 & 사이먼 도미닉) (Prod. 코드 쿤스트),스윙스
2020,12,4,22,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN)
2020,12,4,23,뿌리 (Feat. JUSTHIS) (Prod. GroovyRoom),Khundi Panda
2020,12,4,24,When We Disco (Duet with 선미),박진영
2020,12,4,25,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재
2020,12,4,26,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2020,12,4,27,에잇(Prod.&Feat. SUGA of BTS),아이유
2020,12,4,28,혼술하고 싶은 밤,벤
2020,12,4,29,딩가딩가 (Dingga),마마무 (Mamamoo)
2020,12,4,30,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2020,12,4,31,DON'T TOUCH ME,환불원정대
2020,12,4,32,늦은 밤 너의 집 앞 골목길에서,노을
2020,12,4,33,어떻게 지내 (Prod. By VAN.C),오반(OVAN)
2020,12,4,34,고독하구만 (Feat. 수퍼비) (Prod. GroovyRoom),머쉬베놈 (MUSHVENOM)
2020,12,4,35,How You Like That,BLACKPINK
2020,12,4,36,아로하,조정석
2020,12,4,37,Dolphin,오마이걸 (OH MY GIRL)
2020,12,4,38,METEOR,창모 (CHANGMO)
2020,12,4,39,뻔한남자,이승기
2020,12,4,40,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2020,12,4,41,What Do I Call You,태연 (TAEYEON)
2020,12,4,42,I CAN’T STOP ME,TWICE (트와이스)
2020,12,4,43,Blueming,아이유
2020,12,4,44,서면역에서,순순희
2020,12,4,45,"여백의 미 (Feat. Jessi, JUSTHIS) (Prod. GroovyRoom)",머쉬베놈 (MUSHVENOM)
2020,12,4,46,사실 나는 (Feat.전건호),경서예지
2020,12,4,47,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단
2020,12,4,48,마리아 (Maria),화사 (HWASA)
2020,12,4,49,거짓말이라도 해서 널 보고싶어,백지영
2020,12,4,50,"가다 (Feat. 사이먼 도미닉, The Quiett) (Prod. SLO)",머쉬베놈 (MUSHVENOM)
2020,12,4,51,Memories,Maroon 5
2020,12,4,52,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (MAKTUB)
2020,12,4,53,눈누난나 (NUNU NANA),제시 (Jessi)
2020,12,4,54,마음을 드려요,아이유
2020,12,4,55,가을밤에 든 생각,잔나비
2020,12,4,56,서로를 위한 것,나얼
2020,12,4,57,홀로,이하이
2020,12,4,58,사랑은 지날수록 더욱 선명하게 남아,전상근
2020,12,4,59,적외선 카메라,원슈타인
2020,12,4,60,Dance Monkey,Tones And I
2020,12,4,61,우리 왜 헤어져야 해,신예영
2020,12,4,62,봄날,방탄소년단
2020,12,4,63,Downtown Baby,블루 (BLOO)
2020,12,4,64,잘할게,이승기
2020,12,4,65,2002,Anne-Marie
2020,12,4,66,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL)
2020,12,4,67,한잔이면 지워질까,황인욱
2020,12,4,68,소확행,임창정
2020,12,4,69,For You (Feat. Crush),이하이
2020,12,4,70,"사랑 못해, 남들 쉽게 다 하는 거",먼데이 키즈
2020,12,4,71,시작,가호 (Gaho)
2020,12,4,72,원해 (Feat. 팔로알토) (Prod. 코드 쿤스트),스윙스
2020,12,4,73,Panorama,IZ*ONE (아이즈원)
2020,12,4,74,이제 나만 믿어요,임영웅
2020,12,4,75,안녕,폴킴
2020,12,4,76,처음처럼,엠씨더맥스 (M.C the MAX)
2020,12,4,77,행복해,송하예
2020,12,4,78,너를 만나,폴킴
2020,12,4,79,사랑하게 될 줄 알았어,전미도
2020,12,4,80,별을 담은 시 (Ode To The Stars),마크툽 (MAKTUB)
2020,12,4,81,Text Me Merry Christmas (Feat. Kristen Bell),Straight No Chaser
2020,12,4,82,부어라 비워라 (Tricker) (Prod. GroovyRoom),머쉬베놈 (MUSHVENOM)
2020,12,4,83,Bad Boy,청하
2020,12,4,84,Don't Start Now,Dua Lipa
2020,12,4,85,놓아줘 (with 태연),Crush
2020,12,4,86,너도 아는,폴킴
2020,12,4,87,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)"
2020,12,4,88,Love poem,아이유
2020,12,4,89,아무노래,지코 (ZICO)
2020,12,4,90,Last Christmas,Ariana Grande
2020,12,4,91,Black Mamba,aespa
2020,12,4,92,12:45 (Stripped),Etham
2020,12,4,93,ON,방탄소년단
2020,12,4,94,Blue & Grey,방탄소년단
2020,12,4,95,내 방을 여행하는 법,방탄소년단
2020,12,4,96,Maniac,Conan Gray
2020,12,4,97,Paris in the Rain,Lauv
2020,12,4,98,그날에 나는 맘이 편했을까,이예준
2020,12,4,99,Bad News Cypher vol.2 (Feat. TakeOne),릴보이 (lIlBOI)
2020,12,4,100,"Oh Santa! (Feat. Ariana Grande, Jennifer Hudson)",Mariah Carey
2020,12,5,1,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),미란이 (MIRANI)
2020,12,5,2,밤하늘의 별을(2020),경서
2020,12,5,3,Dynamite,방탄소년단
2020,12,5,4,잠이 오질 않네요,장범준
2020,12,5,5,"내일이 오면 (Feat. 기리보이, BIG Naughty (서동현))",릴보이 (lIlBOI)
2020,12,5,6,힘든 건 사랑이 아니다,임창정
2020,12,5,7,취기를 빌려 (취향저격 그녀 X 산들),산들
2020,12,5,8,Lovesick Girls,BLACKPINK
2020,12,5,9,Life Goes On,방탄소년단
2020,12,5,10,"CREDIT (Feat. 염따, 기리보이, Zion.T)",릴보이 (lIlBOI)
2020,12,5,11,오래된 노래,스탠딩 에그
2020,12,5,12,Savage Love (Laxed - Siren Beat) (BTS Remix),Jawsh 685
2020,12,5,13,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN)
2020,12,5,14,"Achoo (Feat. pH-1, HAON) (Prod. GroovyRoom)",미란이 (MIRANI)
2020,12,5,15,"ON AIR (Feat. 로꼬, 박재범 & GRAY)",릴보이 (lIlBOI)
2020,12,5,16,Freak (Prod. Slom),릴보이 (lIlBOI)
2020,12,5,17,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2020,12,5,18,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재
2020,12,5,19,에잇(Prod.&Feat. SUGA of BTS),아이유
2020,12,5,20,When We Disco (Duet with 선미),박진영
2020,12,5,21,뿌리 (Feat. JUSTHIS) (Prod. GroovyRoom),Khundi Panda
2020,12,5,22,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2020,12,5,23,All I Want for Christmas Is You,Mariah Carey
2020,12,5,24,혼술하고 싶은 밤,벤
2020,12,5,25,악역 (Feat. 이하이 & 사이먼 도미닉) (Prod. 코드 쿤스트),스윙스
2020,12,5,26,늦은 밤 너의 집 앞 골목길에서,노을
2020,12,5,27,딩가딩가 (Dingga),마마무 (Mamamoo)
2020,12,5,28,어떻게 지내 (Prod. By VAN.C),오반(OVAN)
2020,12,5,29,Santa Tell Me,Ariana Grande
2020,12,5,30,How You Like That,BLACKPINK
2020,12,5,31,DON'T TOUCH ME,환불원정대
2020,12,5,32,아로하,조정석
2020,12,5,33,Dolphin,오마이걸 (OH MY GIRL)
2020,12,5,34,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2020,12,5,35,METEOR,창모 (CHANGMO)
2020,12,5,36,서면역에서,순순희
2020,12,5,37,Blueming,아이유
2020,12,5,38,Snowman,Sia
2020,12,5,39,사실 나는 (Feat.전건호),경서예지
2020,12,5,40,I CAN’T STOP ME,TWICE (트와이스)
2020,12,5,41,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단
2020,12,5,42,고독하구만 (Feat. 수퍼비) (Prod. GroovyRoom),머쉬베놈 (MUSHVENOM)
2020,12,5,43,미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ),아이유
2020,12,5,44,거짓말이라도 해서 널 보고싶어,백지영
2020,12,5,45,뻔한남자,이승기
2020,12,5,46,마리아 (Maria),화사 (HWASA)
2020,12,5,47,마음을 드려요,아이유
2020,12,5,48,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (MAKTUB)
2020,12,5,49,Memories,Maroon 5
2020,12,5,50,눈누난나 (NUNU NANA),제시 (Jessi)
2020,12,5,51,사랑은 지날수록 더욱 선명하게 남아,전상근
2020,12,5,52,홀로,이하이
2020,12,5,53,시작,가호 (Gaho)
2020,12,5,54,가을밤에 든 생각,잔나비
2020,12,5,55,What Do I Call You,태연 (TAEYEON)
2020,12,5,56,봄날,방탄소년단
2020,12,5,57,우리 왜 헤어져야 해,신예영
2020,12,5,58,"여백의 미 (Feat. Jessi, JUSTHIS) (Prod. GroovyRoom)",머쉬베놈 (MUSHVENOM)
2020,12,5,59,Dance Monkey,Tones And I
2020,12,5,60,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL)
2020,12,5,61,Downtown Baby,블루 (BLOO)
2020,12,5,62,그날에 나는 맘이 편했을까,이예준
2020,12,5,63,2002,Anne-Marie
2020,12,5,64,한잔이면 지워질까,황인욱
2020,12,5,65,"사랑 못해, 남들 쉽게 다 하는 거",먼데이 키즈
2020,12,5,66,소확행,임창정
2020,12,5,67,잘할게,이승기
2020,12,5,68,안녕,폴킴
2020,12,5,69,Panorama,IZ*ONE (아이즈원)
2020,12,5,70,이제 나만 믿어요,임영웅
2020,12,5,71,우린 어쩌다 헤어진 걸까,허각
2020,12,5,72,"가다 (Feat. 사이먼 도미닉, The Quiett) (Prod. SLO)",머쉬베놈 (MUSHVENOM)
2020,12,5,73,너를 만나,폴킴
2020,12,5,74,처음처럼,엠씨더맥스 (M.C the MAX)
2020,12,5,75,적외선 카메라,원슈타인
2020,12,5,76,크리스마스니까,성시경
2020,12,5,77,행복해,송하예
2020,12,5,78,사랑하게 될 줄 알았어,전미도
2020,12,5,79,Love poem,아이유
2020,12,5,80,별을 담은 시 (Ode To The Stars),마크툽 (MAKTUB)
2020,12,5,81,For You (Feat. Crush),이하이
2020,12,5,82,Don't Start Now,Dua Lipa
2020,12,5,83,원해 (Feat. 팔로알토) (Prod. 코드 쿤스트),스윙스
2020,12,5,84,너의 번호를 누르고 (Prod. 영화처럼),#안녕
2020,12,5,85,Bad Boy,청하
2020,12,5,86,아무노래,지코 (ZICO)
2020,12,5,87,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)"
2020,12,5,88,너도 아는,폴킴
2020,12,5,89,놓아줘 (with 태연),Crush
2020,12,5,90,12:45 (Stripped),Etham
2020,12,5,91,ON,방탄소년단
2020,12,5,92,Black Mamba,aespa
2020,12,5,93,Maniac,Conan Gray
2020,12,5,94,Paris in the Rain,Lauv
2020,12,5,95,부어라 비워라 (Tricker) (Prod. GroovyRoom),머쉬베놈 (MUSHVENOM)
2020,12,5,96,Blue & Grey,방탄소년단
2020,12,5,97,내 방을 여행하는 법,방탄소년단
2020,12,5,98,요즘,양다일
2020,12,5,99,서로를 위한 것,나얼
2020,12,5,100,사랑이었나봐,기리보이
